U_uniform,X_pareto
0.763783119038847,2.05752222287399
0.410019527689252,1.30191065516169
0.533893216561874,1.46472902728308
0.210970847615252,1.12577986085659
0.882904051225717,2.92232871223902
0.876158833306742,2.84162969570062
0.487201597690886,1.39645410910803
0.292210378759542,1.188633332784
0.816383070179409,2.33369254722153
0.215668058729145,1.12914586686543
0.475041978300196,1.38018629871612
0.75520692227985,2.02115878528162
0.79728988356328,2.22107021638699
0.664874015884217,1.72741206605111
0.223236280949159,1.13463332194709
0.610471252668636,1.60224986209567
0.45886929995963,1.35940515738955
0.0296077251206365,1.01514092078815
0.813997659457404,2.31867989022026
0.672524985278687,1.74747477282889
0.370821712804197,1.2607040168943
0.836646041917397,2.47420208779165
0.839133390360173,2.49325699152816
0.00297075469355079,1.00148869508006
0.31831759458547,1.21118074413823
0.541596463479864,1.47698478076845
0.384714684751906,1.27485773980529
0.32109808416862,1.21365844693317
0.827246409539604,2.40594923069255
0.343330742360775,1.23403267016051
0.425292938414452,1.31909700193267
0.612415315979761,1.60626315149487
0.868750983193379,2.76027257598581
0.999982718001077,240.548699416829
0.243673916856785,1.14986130924311
0.0990272947520008,1.0535233917264
0.821585482080408,2.36747229037164
0.461471221259589,1.36268520787063
0.536093490254007,1.46819846814298
0.0816051287358777,1.04348275254173
0.279752039786575,1.17830842110497
0.643486316228806,1.67479593517222
0.315495034004385,1.20868100880653
0.840891116670364,2.50699106502199
0.771574001161376,2.09231579552343
0.442703308721868,1.33954333451465
0.681617346871064,1.77225129052551
0.218817078423649,1.13141942299321
0.126173614392841,1.06976263055896
0.471741672012892,1.37586817062002
0.579061485835997,1.5413123849663
0.757842598672343,2.03212831074298
0.375388678579279,1.26530456267848
0.422625612957919,1.31604652540624
0.166057657772092,1.09504505278316
0.573328626685466,1.53092264530128
0.175283711105788,1.10115312041899
0.745447414716703,1.9820346561488
0.956703020735585,4.80586095175623
0.191960987945162,1.11245854305055
0.302956520987873,1.19776071774655
0.684720168574679,1.78095073124257
0.517868089867305,1.44018094932839
0.281698432078246,1.17990378089726
0.518123028437119,1.44056186514769
0.492781381433771,1.40411411950845
0.00524206713088704,1.00263138351338
0.188158396229404,1.1098501581436
0.431165852631688,1.32588900831257
0.555789764543929,1.50039538394142
0.497489539227496,1.41067654844391
0.734393606142253,1.94035295909615
0.236268402237911,1.14427292085383
0.0620075752748263,1.0325244262903
0.599759994098334,1.58066469012853
0.213651141696144,1.12769685621775
0.618057095448,1.61808293174243
0.951850370345444,4.55725703958943
0.49416769982127,1.40603690828109
0.530381168833408,1.45924175571957
0.723668634400894,1.90232584542083
0.571371916014497,1.52742427532442
0.67752054052826,1.76095789262229
0.243658886389402,1.14984988381716
0.0627127320042079,1.03291275689132
0.510801721395975,1.42974155473955
0.478516959540456,1.38477720361114
0.784802690908507,2.15566654530445
0.154739993246415,1.08768925815602
0.526332397589598,1.4529917868293
0.268502124412025,1.16921254219389
0.995330517804439,14.634087185388
0.659761710100009,1.71438519095072
0.639184152948198,1.66478133568197
0.0165938324613716,1.00840162338046
0.144161875689251,1.08094646508327
0.272782330208256,1.17264832790178
0.924914606092497,3.64940672707051
0.665199632678807,1.72825187648714
0.839132606934504,2.49325092042865
0.774277414261937,2.10480802871954
0.588256244568581,1.55842709157765
0.00158355498960117,1.00079271910486
0.305685269022877,1.2001120881385
0.0349829869714743,1.01796422376207
0.586083637661023,1.55433169396791
0.314031309800578,1.20739077468194
0.394470846395195,1.28508682554446
0.991365903752216,10.7619645513508
0.217373265940553,1.13037530354283
0.557185144329144,1.50275751635652
0.505519283117252,1.42208422833588
0.400451468323251,1.29148042558953
0.115919978736277,1.06354093880252
0.663648002798306,1.7242609576455
0.135084909724613,1.07525943699258
0.387960690597522,1.27823393091782
0.705485308261324,1.84266555598306
0.650661307195961,1.69190765191035
0.955720735640861,4.75225571330181
0.469231844122979,1.37261130205882
0.341974449097357,1.23276024728159
0.748265109343212,1.99309634791023
0.106722315083452,1.05805137890044
0.924480349641573,3.63889910954746
0.752523731712454,2.01017200621063
0.64957980952322,1.68929477708368
0.347712301197517,1.23817036672586
0.855278956801456,2.62865843363517
0.266021362876654,1.16723496929593
0.719385136062355,1.88775080544056
0.849806322775195,2.58032360180029
0.488754985663477,1.39857402195005
0.783477252144516,2.14905848670378
0.88612030566391,2.96330841024642
0.811348262791119,2.3023407251042
0.761968331887149,2.04966379535022
0.690085411165013,1.79630049556992
0.274410256188327,1.17396306198494
0.518830418514202,1.4416203951844
0.453476149001398,1.35268115628338
0.8394697031024,2.4958673255195
0.953492547404518,4.63701738308277
0.712005711419985,1.86340845826558
0.20973299214592,1.12489781790214
0.168061385916383,1.09636297033995
0.910627255462907,3.345010247548
0.14490082321308,1.08141342274391
0.935728409373113,3.94448651706033
0.489056284949759,1.3989863249475
0.280447040850411,1.1788773354187
0.219565228297076,1.13196160061158
0.463164721395915,1.36483287827259
0.227555209143547,1.13780090696485
0.386534623279135,1.27674736925634
0.124175023969993,1.06854136003488
0.78736305771775,2.16860592873818
0.0474766840957631,1.02461849860038
0.203680439627712,1.12061468200023
0.799988290817524,2.23600252405385
0.141641387350642,1.07935825012868
0.266010221839897,1.16722611068684
0.975805622495647,6.42899034694451
0.249804245852632,1.15454987625844
0.37277538620474,1.26266590494476
0.907529364809259,3.28850176714645
0.321253064201276,1.21379699790123
0.190925203253263,1.11174622537862
0.92252689232814,3.59272942919124
0.296821636856232,1.19252433598907
0.628919301155521,1.64159423055643
0.653472180538811,1.69875577878641
0.766754133208406,2.07058480059995
0.029565858250262,1.01511902273762
0.955132451490979,4.72099814174738
0.910212207387907,3.33727006283794
0.114997630514604,1.06298658389445
0.399776416665424,1.29075397857031
0.876702080785267,2.8478828892982
0.242753599407472,1.14916235633068
0.642753788327627,1.67307798231747
0.854368233928658,2.62042625352326
0.887352642087359,2.97947327984191
0.721901956670871,1.89627375092585
0.0851169081873294,1.04548353904958
0.143961914815789,1.08082020923852
0.397308625888807,1.28810869588473
0.837236072906464,2.4786826115259
0.447487422812016,1.34533027543563
0.30895313991755,1.20294632853918
0.0341277786078962,1.01751345797198
0.885357996339326,2.95343975251515
0.734080602947079,1.93921066653317
0.569736901764821,1.52451938120534
0.588955412554801,1.55975193493687
0.663906356988026,1.72492354748743
0.256276489076547,1.15956272072955
0.645019277671127,1.6784082887656
0.404881106308681,1.29627794158236
0.066164129970042,1.03481978636978
0.919239515425676,3.51884827929711
0.189284741485875,1.11062086065597
0.864203615117342,2.71366289095213
0.635490323062986,1.65632466365819
0.665168540428976,1.72817163240449
0.130560518246635,1.07245806884412
0.383794616391906,1.27390562670364
0.0896062224485459,1.04805810204251
0.881560255024259,2.90570331058271
0.895026234820605,3.08645260680818
0.945423086611583,4.28050998847919
0.775799624356007,2.11194124621416
0.526955188889821,1.45394794677099
0.264431593102069,1.16597292583504
0.112490737794195,1.06148424590523
0.481617539755066,1.38891238559907
0.896622497322092,3.11019043711305
0.976064180158984,6.46362044983506
0.475670934596233,1.38101384838983
0.810067309617978,2.2945638121125
0.0326134157820362,1.01671672991897
0.933286562589792,3.87162549329712
0.489301849510993,1.39932262945091
0.510209324304453,1.42887666384061
0.68862795000833,1.79209152916099
0.389888593951097,1.28025189662907
0.0897926238708463,1.04816541248907
0.847055444970375,2.5570133169883
0.211103348592428,1.12587439837839
0.954201052656558,4.67274683413227
0.846847491722543,2.55527674781966
0.813949783150444,2.31838153804818
0.0364739020227702,1.01875149435917
0.272988859038608,1.17281487864385
0.829617344241079,2.42263121300203
0.815325596842311,2.32700141805618
0.890356339233942,3.02000899412754
0.100586920309936,1.05443642621363
0.217143501744843,1.13020941181654
0.415731124275851,1.30825867760494
0.186138544313575,1.10847208232266
0.242942125650968,1.14930543243066
0.33646649521404,1.22763304861414
0.546213746962582,1.48447993685835
0.315695124026026,1.20885770441508
0.193202330887413,1.11331403126077
0.228701076897485,1.13864577103703
0.824999664239349,2.39045492546788
0.724046026842939,1.90362620377278
0.527064070625801,1.45411530481681
0.963453734548882,5.23092505513619
0.57965335214682,1.54239712060467
0.844765101651962,2.53808007190939
0.402971746855094,1.29420346472456
0.232414106023136,1.14139642375136
0.174879801699186,1.10088357148073
0.140894878754315,1.07888920082084
0.855133348967769,2.62733704778292
0.127587383597428,1.07062906990783
0.0485993029083462,1.02522282698198
0.403839542313549,1.29514506984343
0.846944984852793,2.55609044957817
0.561798182882421,1.51064672302026
0.0363011848264153,1.01866019831124
0.403448147069874,1.29472013042619
0.684494719522743,1.78031431494259
0.0800941736112022,1.04262543458707
0.713684764841712,1.86886431307873
0.675432649048361,1.75528476968267
0.944063892422467,4.22818400595
0.960185375035419,5.0116263660694
0.707081964567625,1.84768079038887
0.446129525808038,1.34368012337721
0.300731507224648,1.19585361234433
0.320248120003145,1.21289942817232
0.0843721644662278,1.04505827036436
0.148233702092144,1.08352709001709
0.229953432395605,1.13957130595778
0.623350238880392,1.62941290583245
0.598104747431963,1.57740626710461
0.379490031754756,1.26947928528172
0.173440455142199,1.09992463064403
0.956580889204034,4.79909710424665
0.835238432846436,2.46361048025349
0.892359330482167,3.04797783734341
0.140708726896145,1.07877233235376
0.782236709425786,2.14292842092071
0.432582612746435,1.32754325402447
0.509062111381823,1.42720620352488
0.218535691098964,1.13121570559675
0.603195904898915,1.58749339580738
0.646436213736685,1.68176810584311
0.635356497492877,1.65602069700035
0.862884927838659,2.700582205583
0.753448256680311,2.01393737250965
0.125609201920318,1.06941731308814
0.787269711202309,2.16813008202235
0.766937601068546,2.07139962751277
0.506555455785849,1.42357654604732
0.53379659338067,1.46457723290533
0.244170324821733,1.15023884577055
0.10142921309188,1.05493050868963
0.122302993062188,1.06740121132587
0.930631585675962,3.79681220043907
0.816746292408276,2.33600417684642
0.600278156962426,1.58168887294023
0.944383871427698,4.24032967083974
0.875019483831061,2.82864758490405
0.339648175877614,1.23058696093342
0.332592625717117,1.22406505443734
0.672238676833342,1.74671137266855
0.342995882427631,1.23371815100224
0.808956913958411,2.28788577212972
0.269567034577138,1.17006453881478
0.311528930399842,1.20519453118277
0.114404690728421,1.06263066930977
0.908323335215989,3.30271118632284
0.55726529436933,1.5028935353122
0.303249662548703,1.198012656285
0.22877313504082,1.13869896341627
0.924307489600283,3.63474163225387
0.0700630767781311,1.03698686188061
0.967525261197175,5.54915897223041
0.169292178918235,1.09717486616195
0.564200415422725,1.51480452594343
0.750803066517285,2.00322002583392
0.0723231238269502,1.03824926987745
0.913289181259556,3.39596618017779
0.233992224826188,1.1425715635074
0.963357278714611,5.2240357508183
0.625612611862207,1.63432865299629
0.0614528844444791,1.03221926500992
0.0771924672612186,1.04098491109246
0.247959767805952,1.15313316398775
0.711978197674909,1.86331945359764
0.351227983766432,1.24152064430221
0.157265651819881,1.08931793064897
0.0915200289424588,1.04916144236429
0.268936496419286,1.16955984292681
0.133856993860944,1.07449697837176
0.316025069775101,1.20914924241825
0.172397903865527,1.0992316108937
0.0810399283914648,1.04316180958576
0.0333527616670999,1.01710547651602
0.28565862111705,1.18316985504667
0.476709218110065,1.38238323364176
0.176574894742726,1.10201612177358
0.15375557135735,1.08705642876644
0.964017873366617,5.27177160034477
0.308405063790802,1.20246957776813
0.712448913808737,1.86484394075445
0.191915713622499,1.11242737890508
0.711222776775697,1.8608807013532
0.626646008002476,1.63658889649397
0.316467292749974,1.20954031888895
0.153138234764159,1.08666014091659
0.36517995640137,1.25508946648742
0.167067450420661,1.09570863202944
0.778510295682505,2.12482529760919
0.459663961866116,1.36040441574679
0.247104819876001,1.15247825951255
0.206675955826384,1.12272835589403
0.466049387979002,1.36851466502994
0.946706583559111,4.33174835297034
0.406234168000682,1.29775406723174
0.510661626876565,1.42953687705114
0.161662282998244,1.09217063912626
0.793213445151698,2.19906897332857
0.898953159329761,3.14585448728097
0.317077686119603,1.21008073943037
0.808327762410629,2.28412776825426
0.0610264183411264,1.03198483002084
0.965325810597769,5.37027890630519
0.136667103856343,1.0762442775049
0.987276731335841,8.86544727081722
0.0149403815538532,1.00755495237369
0.398005719665593,1.28885427835104
0.122078205771924,1.06726455132483
0.725464014154309,1.90853601778238
0.563162254592746,1.51300346113844
0.150124358473862,1.08473164233204
0.192728843108227,1.11298748800319
0.346098501524006,1.23664154831542
0.0723242170924754,1.03824988166543
0.709765738696071,1.85620381462154
0.349866233328435,1.2402197370215
0.119456940335286,1.06567481146633
0.467944285443277,1.37094945720229
0.712839141733199,1.86611059514249
0.630410928430472,1.6449035560507
0.558746201555953,1.50541337942488
0.777906098223848,2.12193307867533
0.784840479421992,2.15585583708602
0.201302135886611,1.1189449961273
0.966053298175708,5.42751718400406
0.417005261184288,1.30968749916683
0.690612784756473,1.79783080782219
0.621132530061962,1.62463700501163
0.521878059796886,1.44620767968917
0.927466301899311,3.71304394979634
0.761177908089733,2.04626912244826
0.947099538584779,4.34780712533073
0.434662519826134,1.32998306365161
0.834106901950604,2.45519415304904
0.478116577734664,1.38424591064975
0.132390466153935,1.07358847864916
0.496210632557057,1.40888485711879
0.292458362144996,1.18884161416226
0.77112027917782,2.09024090523884
0.343690252558016,1.23437061012884
0.271254403647602,1.17141836460916
0.388704680221043,1.2790115449203
0.0306635562078152,1.01569363168829
0.204154465732623,1.12094836580839
0.0367734469140079,1.01890988808463
0.170088275431817,1.09770097495966
0.348399915909356,1.23882349714194
0.494965382624982,1.40714686085085
0.0808324157376811,1.04304405005087
0.345955706762635,1.23650654555186
0.0338603524020064,1.01737262502061
0.687949207156289,1.79014147568216
0.131022122008749,1.07274287756374
0.500018109877997,1.41423917430392
0.576477054699052,1.5366024733805
0.0581845238689415,1.03042666507181
0.495027676529871,1.40723365171587
0.153759651659586,1.08705904948373
0.647558146720605,1.68444277669045
0.893072008177479,3.05811839226663
0.91159262711098,3.36322372021784
0.690475729936693,1.79743273134909
0.948194433144297,4.39351167645935
0.677261352535463,1.76025064727325
0.727837411955655,1.9168396620947
0.891993753902337,3.04281510907707
0.212537271788785,1.12689900759915
0.719882167050333,1.88942484168175
0.624768768612089,1.63248992886967
0.307717136771718,1.2018719774519
0.650465139799999,1.6914328155831
0.670394940817387,1.74181916778694
0.564705690412638,1.51568343802999
0.977511050470934,6.66830437674532
0.515757487090333,1.43703896034965
0.217351235647671,1.13035939431548
0.0624441873628475,1.03276481740457
0.759309410835552,2.03831098496026
0.159672884851343,1.09087706565638
0.0624987458809368,1.03279486819008
0.152204183235673,1.08606136685716
0.360257707108029,1.25025174312679
0.668468706808586,1.73675171405355
0.173672350580254,1.10007895781171
0.682038189217829,1.7734237454228
0.651778549626169,1.6946196577961
0.125014509814956,1.06905383155689
0.554003939718473,1.49738848415608
0.910719251173082,3.34673316859783
0.369514366599223,1.25939626949481
0.432180175508807,1.32707272841738
0.152777506420859,1.08642877852403
0.952308525534189,4.57909469947376
0.886647228610222,2.97018792802448
0.0508403428200601,1.02643242890316
0.720984198204786,1.89315250343179
0.781876947696336,2.14116046980672
0.779083797502187,2.1275815493361
0.761981582640713,2.04972084810301
0.525544713688786,1.45178516769556
0.799536913762305,2.23348373359674
0.846970452696911,2.55630313858501
0.560188843667302,1.50788034131317
0.323598759469498,1.21589984272325
0.949930306853257,4.46902243721088
0.859955317392177,2.67218602371475
0.851545867985054,2.59539733858663
0.179894757847127,1.10424440140119
0.247056329740672,1.15244114868425
0.24489085636654,1.15078749874719
0.84435690901131,2.53474967745482
0.0130949932195717,1.00661251103714
0.0676191655209973,1.03562692040069
0.976558253237127,6.53138094673346
0.0826382071016872,1.04407014136756
0.828307399153871,2.41337166949546
0.767204195406107,2.07258535636088
0.946571120515219,4.32625353226943
0.748125773290902,1.99254498424283
0.950782626507997,4.50755239068205
0.452146524565945,1.35103870023661
0.561792143461522,1.5106363130485
0.780560686832532,2.13472915926296
0.409619678833739,1.30146970579544
0.842772502972206,2.52194580496901
0.587596653156358,1.55718033100348
0.452197266692666,1.35110127110867
0.673879928729362,1.75110115997706
0.92695293142866,3.69997341811442
0.7689838377732,2.08055316335908
0.575976769591447,1.5356957232754
0.719560808758886,1.88834197523184
0.164675530561891,1.09413874739333
0.388299274960384,1.27858764158972
0.0987073953587333,1.05333640949528
0.766017541256128,2.0673230639291
0.640040467078918,1.6667603483585
0.793715107890099,2.20174129958473
0.077162099589611,1.04096778319384
0.386431868487659,1.27664045578078
0.871111325600392,2.78543239033282
0.262783287868747,1.164668726741
0.545913563234446,1.48398918184321
0.731919163713911,1.93137726651024
0.947729331866377,4.37392139878079
0.875919696860576,2.8388900789418
0.825871283070887,2.39643028868422
0.124977486227116,1.06903121463761
0.643609158949771,1.67508454916072
0.685045232647501,1.78186955175099
0.893310372231775,3.06153268294645
0.0471637024385301,1.02445020466827
0.371412959752157,1.26129678460958
0.247867780113405,1.15306264626518
0.686417529825045,1.78576419733965
0.343235968398352,1.23394362875458
0.829443454633577,2.42139591059731
0.0073771144134005,1.0037090916646
0.0969117944216302,1.05228871951502
0.200491003786228,1.11837724609085
0.156984863601117,1.0891365026403
0.49363708420516,1.40530002504063
0.927600468396124,3.71648275325883
0.682376200583376,1.77436712244508
0.760703821395635,2.04424111277905
0.158982476195539,1.09042921196725
0.525699129866507,1.45202147431788
0.00650287197495569,1.00326738016741
0.154150654044722,1.08731027245532
0.992371755046306,11.4495306702194
0.185856292106167,1.10827991980237
0.492985126551344,1.40439621444935
0.872995626067514,2.80601934651463
0.158355861496386,1.09002321722068
0.565145432580691,1.5164496039575
0.680836326595091,1.77008153855094
0.544875429595686,1.48229573492406
0.100008972003546,1.05409780749659
0.954690363437571,4.69791019622898
0.420817041346446,1.31399015846121
0.774735253295874,2.10694590012755
0.41342241088714,1.30568154864528
0.650643080949033,1.69186351720573
0.417007088073262,1.30968955120874
0.598089451777193,1.57737625085925
0.435301999567344,1.33073590550624
0.319703003904877,1.21241338787785
0.11923847650871,1.06554263843799
0.224224407500112,1.13535569871145
0.630932703008634,1.64606589925018
0.562842176157001,1.51244946389508
0.649647071098887,1.68945692668505
0.834231845257048,2.4561192471802
0.667655626094112,1.73462593100848
0.653571155949052,1.69899843040964
0.127027551326846,1.07028572068274
0.90950017860359,3.3241157566793
0.918556908621214,3.50407081967203
0.469698275489474,1.37321481532107
0.632799567033163,1.65024493205655
0.243541027454325,1.14976030502521
0.076941142331162,1.04084318488038
0.853351804684497,2.61132928126367
0.68916026424214,1.79362535456303
0.737916483452085,1.95335035741489
0.664716948696419,1.72700740566419
0.65005280264917,1.69043602783889
0.0956793319228678,1.05157141391353
0.270432448317765,1.17075829898898
0.61663510278124,1.61507921427112
0.00120647668624763,1.00060378473724
0.748674025245851,1.99471710666908
0.924025205564909,3.62798291464291
0.386168254910089,1.27636629604523
0.7439495535219,1.97622883277382
0.832129479789258,2.44069089980299
0.189920521728907,1.11105660327662
0.346759412672514,1.2372669714593
0.431051025122535,1.32575520350617
0.178392885675984,1.10323467759736
0.19753078622191,1.11631255706704
0.166797784474151,1.09553130459838
0.527110413606181,1.45418655441509
0.330740921064432,1.22237051116447
0.263015801831302,1.1648524351473
0.89392516973038,3.07039200998568
0.142378978374691,1.07982229767129
0.878456427713248,2.86836227332104
0.946853796958419,4.3377436111216
0.843988764748569,2.53175724970556
0.614057552767218,1.60967695618828
0.0414480136528469,1.02139132340413
0.491209959669728,1.40194410670084
0.338140205164201,1.22918428674867
0.466585179756864,1.36920179898594
0.0755805698316754,1.04007693958876
0.894439834697455,3.07786784976369
0.466890884249212,1.36959431820918
0.434831734986049,1.33018215166454
0.210098454536687,1.12515801507964
0.665680270068289,1.72949374775324
0.433808152128487,1.32897923115632
0.254446364837789,1.15813864628428
0.807400798842383,2.27862448225173
0.0321072900692156,1.01645086689343
0.355642715913875,1.24576644488301
0.969587363696696,5.73420170887207
0.60587153027616,1.59287280059348
0.625242473215054,1.63352136082028
0.0700762571252281,1.03699421076188
0.772264746461935,2.09548650149582
0.764531492595656,2.06078927060966
0.770042496867296,2.08533680225618
0.991644930309762,10.940192446359
0.0220053518514208,1.01118765958369
0.0824033425475679,1.0439365147031
0.286003885900611,1.18345589127482
0.646166418128209,1.68112681542037
0.687659432900496,1.78931088026958
0.466526432494367,1.36912640717931
0.481699126036899,1.38902169637209
0.981170465618724,7.28752754957206
0.434732272365553,1.33006511931287
0.935991053163732,3.95257081139728
0.213537028369288,1.12761504059966
0.073453597030574,1.03888245736966
0.107347397236203,1.05842176559444
0.997865290971936,21.6436576882308
0.200882139471411,1.11865091269136
0.567587711655631,1.52072605313277
0.0635437751098993,1.0333709762105
0.0997679424298892,1.05395668513183
0.966459930801485,5.46031909148283
0.0344688604596314,1.01769316462026
0.596976071840653,1.57519594152393
0.739854394151562,1.96061243468979
0.97601807916301,6.45740487846161
0.612929750118541,1.60733019582386
0.523699383931662,1.44897011544611
0.146851276091364,1.0826488707439
0.265272084750055,1.16663964230306
0.929760618243323,3.77319855859358
0.562098257265288,1.51116422353223
0.312753576402808,1.20626785778347
0.0504546696271854,1.0262239566667
0.916389795726008,3.45836126078341
0.0741700701220721,1.03928436022108
0.795935198399498,2.21368564771577
0.0713667448333666,1.03771449709449
0.433645276251431,1.3287881192845
0.884450522389248,2.94181939440892
0.0230812101255941,1.01174430526808
0.249623088555422,1.15441050112772
0.02401950893672,1.01223052934251
0.0453594783845584,1.02348166635318
0.0885995628226162,1.047479141784
0.615234910550604,1.61213783190954
0.87446259480069,2.82236661369008
0.0871696345824792,1.04665839397709
0.219203102216163,1.13169907372477
0.256276911258166,1.15956304984801
0.322078190957726,1.21453545460742
0.700144096171751,1.826180487056
0.492572788893089,1.40382548910851
0.507823635763406,1.42540941526554
0.144264516631087,1.08101129004301
0.906976055728931,3.27870712945871
0.2943036800215,1.1903949440882
0.736596776258504,1.94845085866712
0.905839073678549,3.25885200993651
0.43069741823495,1.32534341107465
0.920911234930203,3.5558432078756
0.351067157967064,1.241366790999
0.685935435610024,1.78439308242126
0.610870629286348,1.60307187281366
0.637583051931979,1.66109989425846
0.357866367667104,1.24792157003672
0.984871555311061,8.13023051253745
0.326261239107239,1.21829996927592
0.241065340353672,1.14788348214554
0.681046045257511,1.77066337509217
0.376555394890485,1.26648795687249
0.265210371363171,1.16659064950799
0.432512874696897,1.32746168114155
0.223464100372511,1.13479974860748
0.0934873801889615,1.05029929216243
0.711501674710216,1.86177996205565
0.387525872037543,1.2777801170401
0.74483846512939,1.97966815495008
0.538805512627891,1.47250896045771
0.472108091526792,1.37634559552884
0.188304875408025,1.10995029586829
0.336783783615461,1.22792666866018
0.172594039591317,1.09936188903091
0.438764378311192,1.33483438678334
0.996670874352786,17.3314503253402
0.264082052644696,1.16569599067059
0.901702419752322,3.18954391768785
0.542697522386527,1.47876179884162
0.302797665389186,1.19762425676108
0.0239927989852928,1.01221667861824
0.424508343422584,1.31819750158217
0.315521054680789,1.20870398277726
0.488142019874156,1.39773635323077
0.674100439601292,1.75169347674493
0.750521945156332,2.00209105544436
0.380313624627769,1.27032260455803
0.483941334150393,1.39203598549683
0.447049304187995,1.34479719802719
0.902711266057156,3.2060384320509
0.359018018401324,1.2490421357258
0.684452544117529,1.78019533444481
0.410569268154535,1.30251763587089
0.925262604616483,3.65789319641732
0.214258999166119,1.1281329709394
0.661371791572763,1.71845606636849
0.393546852002148,1.28410747070315
0.208810962350467,1.12424216444279
0.213947024493298,1.12790907773281
0.60959666455904,1.6004541623157
0.773845013348848,2.10279490406179
0.711026630104877,1.8602490384524
0.305492316022105,1.19994536477458
0.248163363928318,1.15328928669951
0.588956358094089,1.55975372891412
0.984037722454863,7.91503010533874
0.48772554192777,1.39716805949509
0.606277795742735,1.59369439809829
0.574037124376073,1.53219529671383
0.557101071999658,1.50261488074238
0.794155058756698,2.20409292640372
0.28941338004089,1.18629168728019
0.198905453173914,1.1172699348389
0.357540930998906,1.24760546361037
0.136339517239953,1.0760401482976
0.0780547701425451,1.04147161814608
0.0195456544746468,1.00991846355006
0.637128201775809,1.66005849552691
0.650913309576022,1.69251822780368
0.375965870646272,1.2658895907433
0.611603145660876,1.6045828573048
0.848429761670985,2.56857962510296
0.0959129258574349,1.05170725527564
0.178026354114257,1.10298867493033
0.336926829323571,1.2280591126915
0.047839471807164,1.02481367766328
0.178314408884081,1.1031819929778
0.944148487867504,4.23138490199244
0.724013282512572,1.90351327294977
0.776499475431511,2.11524524092948
0.696203589108944,1.81429824571255
0.764550986304352,2.06087457908818
0.4997837232048,1.41390779998649
0.139290656374192,1.07788329479737
0.367060875161844,1.25695297119161
0.44831658049305,1.34634088412198
0.105794910414691,1.05750256948846
0.360372204945098,1.25036364001104
0.109459133200866,1.05967593816243
0.462210457478161,1.36362144802414
0.463050984039918,1.36468832013057
0.920130684991584,3.53842520637225
0.251694833801195,1.15600743744201
0.663981411520035,1.72511617983796
0.624040435458369,1.63090787981547
0.254742460916347,1.15836869176467
0.0896260495890616,1.04806951487023
0.0432789990372978,1.02236823237632
0.0590122120983689,1.03087974457499
0.784761480364646,2.15546016857523
0.692654933821805,1.80379374717296
0.842651240970598,2.52097383944242
0.0853114740009314,1.04559472692036
0.430162927067142,1.32472169780756
0.305221135900186,1.19971116573278
0.263909692486698,1.16555950517003
0.44423543084351,1.34138847863619
0.279144853183174,1.17781206354014
0.776679837092684,2.11609924385811
0.728608774850946,1.91956180216532
0.309997824545296,1.20385663307979
0.184890576121491,1.10762319764936
0.237125521004897,1.14491555767763
0.153752852469998,1.08705468247615
0.145513175540511,1.08180084090556
0.7351911146822,1.94327258302843
0.464305611586279,1.36628547539679
0.905265229082809,3.24896696380012
0.309929626468214,1.20379714441083
0.595493457936803,1.57230655526003
0.873735729210566,2.81423112876273
0.863272950778356,2.70441153359477
0.875167355853701,2.83032244345912
0.703597898682296,1.83678938501026
0.642153457296699,1.67167399748771
0.173803543989308,1.10016629622788
0.204408563706644,1.12112735715803
0.608275677236421,1.59775332791974
0.327642130954209,1.21955040275658
0.85201094347708,2.5994723319548
0.517448760480669,1.4395550661073
0.742917900250182,1.97225960964981
0.935021858899318,3.92298238959216
0.891565951919814,3.03680680812908
0.678603970792499,1.76392350161872
0.0881601028010397,1.04722669577659
0.490255744225467,1.40063130783816
0.0983851734549387,1.05314817035851
0.455431219687422,1.35510712892666
0.254326816842891,1.15804580487209
0.760116385155896,2.04173657032915
0.205303464023043,1.12175842504952
0.113485812806684,1.0620798146112
0.373888327666634,1.26378762920788
0.867724718987959,2.74954387111022
0.104300684208347,1.0566201262484
0.174237095323097,1.1004550691745
0.0362222216847174,1.0186184676037
0.166681244330571,1.09545469655447
0.957908933654808,4.87421897237191
0.649737112671093,1.68967406585138
0.0980760915873428,1.05296770230993
0.35337827588428,1.24358322295008
0.000242378639888963,1.00012121135467
0.768751268078015,2.07950668121921
0.936304680417688,3.9622898279201
0.073454279653016,1.03888284006225
0.958364479180147,4.90081150708306
0.603827700031998,1.58875871780042
0.799809643571036,2.23500461172124
0.287622784228662,1.18479984745032
0.603575797336498,1.58825385937032
0.163807894023881,1.09357095852686
0.692890119861204,1.80448429141637
0.707844996461571,1.85009204472942
0.123618463833149,1.06820200899275
0.442708738302072,1.33954985995364
0.910404591879471,3.34085113206536
0.544302862019312,1.48136421575451
0.673674024864437,1.75054862138363
0.749489398390328,1.99796071681402
0.854663063112188,2.623082793337
0.584155053548888,1.55072320585736
0.133007034321561,1.07397015581563
0.687429890576464,1.7886537508787
0.33107167289141,1.22267267456454
0.670811256823275,1.7429202353209
0.548269990023696,1.48785472461843
0.483513819991518,1.39145974714135
0.685321517546185,1.78265161290845
0.170183488800872,1.09776394840545
0.166158808548118,1.09511146908585
0.392010600059034,1.2824841197665
0.608117788948415,1.59743143023596
0.740346448087675,1.96246927516429
0.891686791218817,3.0385003380137
0.689592126009776,1.79487263120942
0.791283947129283,2.18888060684786
0.628157741324011,1.63991231710582
0.833937221625186,2.4539394931557
